pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-13,Thursday,20,2019-06-13,Thursday,21,1,1.64,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,4.05,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.18,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.39,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-13,Thursday,21,2019-06-13,Thursday,22,2,0.55,1,Manhattan,Manhattan,1,2.0,10.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.6,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.5,1,Manhattan,Manhattan,1,4.8,24.1
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,1.2,1,Manhattan,Manhattan,1,1.08,11.88
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,0.5,1,Queens,Queens,2,0.0,5.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,2.21,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.57,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.8,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.1,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,5.2,1,Manhattan,Manhattan,1,4.0,27.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,5,0.61,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.4,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,2.6,1,Brooklyn,Brooklyn,1,2.75,16.55
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,1.93,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,5,21.91,2,Queens,Manhattan,1,12.28,73.7
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,4.8,5,Manhattan,Queens,1,5.45,32.75
2019-06-13,Thursday,21,2019-06-13,Thursday,21,4,2.41,1,Manhattan,Manhattan,1,4.14,17.94
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.2,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,0.8,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,5.8,1,Manhattan,Manhattan,1,5.95,29.75
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,3.42,1,Manhattan,Manhattan,1,0.0,19.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,6,1.63,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,3,1.77,1,Manhattan,Manhattan,1,3.84,16.64
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.83,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,0.61,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.2,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,14.9,1,Manhattan,Brooklyn,1,3.7,60.0
2019-06-13,Thursday,21,2019-06-13,Thursday,21,5,1.3,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,5.24,1,Manhattan,Queens,1,4.76,28.56
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,2.23,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,11.45,1,Manhattan,Queens,2,0.0,42.42
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,2.43,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,1.9,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.2,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,0.68,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.64,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-13,Thursday,21,2019-06-13,Thursday,22,3,10.78,1,Queens,Manhattan,1,11.36,56.78
2019-06-13,Thursday,20,2019-06-13,Thursday,21,1,4.49,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,1.8,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,4.5,1,Manhattan,Manhattan,1,4.05,24.35
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.8,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,0.9,1,Manhattan,Manhattan,1,0.5,11.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,21.17,1,Queens,Manhattan,2,0.0,64.42
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.02,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-13,Thursday,21,2019-06-13,Thursday,21,6,1.4,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.3,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-13,Thursday,21,2019-06-13,Thursday,21,6,0.57,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-13,Thursday,21,2019-06-13,Thursday,22,3,20.32,2,Queens,Manhattan,1,15.36,76.78
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,2.9,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,0.9,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.62,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.6,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,9.47,1,Manhattan,Brooklyn,2,0.0,32.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,3.52,1,Manhattan,Manhattan,1,1.0,20.8
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.87,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-13,Thursday,21,2019-06-13,Thursday,21,3,10.43,1,Manhattan,Bronx,1,8.02,48.12
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,5.36,1,Manhattan,Manhattan,1,5.2,26.0
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,0.76,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.52,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.2,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.0,1,Manhattan,Queens,1,2.0,21.8
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,5.78,1,Queens,Queens,1,3.76,22.56
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.75,1,Manhattan,Manhattan,1,1.18,12.98
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.1,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-13,Thursday,21,2019-06-13,Thursday,21,3,1.04,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.1,1,Unknown,Unknown,2,0.0,14.3
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,1.1,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,11.36,1,Queens,Manhattan,2,0.0,43.92
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,1.83,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-13,Thursday,21,2019-06-13,Thursday,21,2,1.72,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,3,4.16,1,Manhattan,Manhattan,1,7.59,32.89
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,3.9,1,Manhattan,Manhattan,1,6.2,31.0
2019-06-13,Thursday,21,2019-06-13,Thursday,21,0,1.0,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,2.5,1,Manhattan,Manhattan,1,0.2,17.0
2019-06-13,Thursday,21,2019-06-13,Thursday,21,1,4.82,1,Manhattan,Brooklyn,1,8.04,34.84
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,5.6,1,Manhattan,Manhattan,1,6.08,30.38
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,0.8,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,1.12,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,3.3,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,2,0.4,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,4.1,1,Manhattan,Manhattan,1,2.0,26.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.0,4,Queens,Queens,2,0.0,3.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,4.1,1,Manhattan,Queens,1,3.95,23.75
2019-06-13,Thursday,22,2019-06-13,Thursday,23,2,5.6,1,Manhattan,Manhattan,1,3.0,27.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,2,1.4,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.8,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,1.49,1,Manhattan,Manhattan,1,5.0,12.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.7,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.9,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-13,Thursday,22,2019-06-13,Thursday,23,2,8.1,1,Manhattan,Brooklyn,2,0.0,28.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.6,1,Manhattan,Manhattan,1,1.5,9.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,6.1,1,Manhattan,Brooklyn,1,5.55,33.35
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.39,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,8.6,1,Manhattan,Manhattan,1,6.05,36.35
2019-06-13,Thursday,22,2019-06-13,Thursday,22,0,3.3,1,Manhattan,Manhattan,1,3.75,22.55
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,10.9,1,Queens,Queens,2,0.0,32.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,3,1.8,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,0.91,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,1.4,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.13,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,3,2.2,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,18.59,2,Queens,Manhattan,1,12.28,73.7
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.3,1,Manhattan,Manhattan,1,2.2,14.0
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,0.51,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,0.79,1,Manhattan,Manhattan,1,0.0,9.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,1.11,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.72,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,5.8,1,Manhattan,Manhattan,1,1.29,27.09
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,0.6,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,3,1.61,1,Manhattan,Manhattan,1,2.0,13.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,3.6,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,2.76,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,2,2.43,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.75,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.38,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,4.2,1,Manhattan,Manhattan,1,5.0,26.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.37,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,1.92,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.8,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.1,1,Brooklyn,Brooklyn,2,0.0,7.8
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,5.07,1,Brooklyn,Manhattan,1,1.0,23.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,6,2.28,1,Manhattan,Manhattan,1,1.93,15.73
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.5,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.9,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,1.3,1,Manhattan,Manhattan,1,2.55,12.85
2019-06-13,Thursday,23,2019-06-13,Thursday,23,2,5.73,1,Queens,Queens,2,0.0,20.8
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,1.76,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,4.0,1,Brooklyn,Brooklyn,1,3.15,18.95
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.92,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,11.21,1,Manhattan,Queens,2,0.0,39.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,10.23,1,Manhattan,Brooklyn,1,10.23,51.15
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.75,1,Manhattan,Manhattan,1,3.16,20.91
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.4,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,1.47,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,2.7,1,Manhattan,Manhattan,1,2.0,20.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.7,1,Manhattan,Manhattan,1,2.0,18.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,5.61,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,10.3,1,Queens,Manhattan,1,8.25,49.67
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,2.32,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.54,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,3.48,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.9,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.17,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.6,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,5,3.96,1,Manhattan,Brooklyn,1,2.0,21.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,5,1.85,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,5.58,1,Manhattan,Manhattan,2,0.0,24.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,5.3,1,Manhattan,Manhattan,1,5.25,31.55
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.33,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.28,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.7,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.53,1,Manhattan,Manhattan,1,3.84,16.64
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,0.47,1,Manhattan,Manhattan,1,1.2,9.0
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.89,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,5.8,1,Manhattan,Manhattan,1,6.8,34.1
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,6.17,1,Manhattan,Manhattan,2,0.0,25.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.93,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,4.9,1,Manhattan,Manhattan,1,4.0,27.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,6.15,1,Manhattan,Queens,1,2.5,29.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.7,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,4,4.6,1,Manhattan,Brooklyn,1,4.65,27.95
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.6,1,Brooklyn,Brooklyn,2,0.0,8.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.25,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,3.86,1,Manhattan,Brooklyn,1,3.86,23.16
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.65,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,5.4,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.7,1,Manhattan,Manhattan,3,0.0,10.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,1.5,1,Manhattan,Manhattan,1,3.65,15.95
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,2.7,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.2,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.5,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,1.23,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,0.0,1,Manhattan,Unknown,1,0.0,3.8
2019-06-13,Thursday,22,2019-06-13,Thursday,23,3,4.92,1,Manhattan,Manhattan,1,2.5,26.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.3,1,Manhattan,Manhattan,1,3.8,19.1
2019-06-13,Thursday,22,2019-06-13,Thursday,22,5,2.72,1,Manhattan,Manhattan,1,3.0,19.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,2.54,1,Manhattan,Manhattan,1,3.82,19.12
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,1.2,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.6,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,2.18,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.12,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.87,1,Manhattan,Manhattan,1,0.0,17.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,4.9,1,Manhattan,Manhattan,1,1.0,21.3
2019-06-13,Thursday,21,2019-06-13,Thursday,22,1,1.15,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,0.9,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.92,1,Manhattan,Manhattan,1,3.0,15.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.69,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,1.42,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,10.92,1,Manhattan,Bronx,1,7.92,47.52
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.3,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.2,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-13,Thursday,22,2019-06-13,Thursday,23,5,2.39,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,18.7,2,Queens,Manhattan,1,12.25,73.67
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,5.7,1,Manhattan,Manhattan,1,3.5,26.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.6,1,Manhattan,Manhattan,1,0.5,9.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.9,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-13,Thursday,22,2019-06-13,Thursday,23,1,2.85,1,Manhattan,Manhattan,1,3.0,19.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,2.29,1,Manhattan,Manhattan,1,3.0,20.3
2019-06-13,Thursday,18,2019-06-13,Thursday,18,1,1.98,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.82,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.47,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.49,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.5,1,Manhattan,Manhattan,1,0.78,8.58
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.26,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.4,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,1.05,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,2,1.62,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.66,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-13,Thursday,22,2019-06-13,Thursday,23,2,0.9,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-13,Thursday,22,2019-06-13,Thursday,23,5,3.28,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.2,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.2,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,1.5,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-13,Thursday,22,2019-06-13,Thursday,23,2,2.43,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-13,Thursday,22,2019-06-13,Thursday,22,1,0.7,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,1.12,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,1.77,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-13,Thursday,23,2019-06-14,Friday,0,1,6.7,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,1.97,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,3.5,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,6.6,1,Manhattan,Manhattan,1,5.35,32.15
2019-06-13,Thursday,23,2019-06-13,Thursday,23,2,0.9,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-13,Thursday,23,2019-06-13,Thursday,23,2,4.04,1,Manhattan,Manhattan,1,2.0,22.8
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,3.5,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-13,Thursday,23,2019-06-14,Friday,0,1,2.1,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-13,Thursday,23,2019-06-14,Friday,0,1,4.97,1,Manhattan,Queens,2,0.0,26.3
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,11.27,1,Manhattan,Bronx,2,0.0,40.3
2019-06-13,Thursday,23,2019-06-13,Thursday,23,4,3.7,1,Manhattan,Brooklyn,1,4.06,24.36
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,7.6,1,Queens,Manhattan,1,6.02,39.44
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,1.87,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,16.25,1,Manhattan,Staten Island,1,13.83,82.99
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,23.0,1,Queens,Bronx,1,13.58,81.5
2019-06-13,Thursday,23,2019-06-14,Friday,0,1,0.8,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,1.24,1,Queens,Queens,1,2.06,12.36
2019-06-13,Thursday,23,2019-06-13,Thursday,23,1,0.0,1,Manhattan,Unknown,2,0.0,3.8
2019-06-13,Thursday,23,2019-06-14,Friday,0,1,5.88,1,Manhattan,Manhattan,1,4.76,28.56
