pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.5,1,Manhattan,Manhattan,1,1.7,12.0
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,1.96,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,0.84,1,Manhattan,Manhattan,1,1.26,7.56
2019-06-02,Sunday,3,2019-06-02,Sunday,4,1,1.3,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,4,4.85,1,Manhattan,Manhattan,1,4.0,24.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,3.6,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,3.0,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,6.9,1,Manhattan,Queens,1,6.28,37.7
2019-06-02,Sunday,3,2019-06-02,Sunday,3,5,1.98,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.4,1,Manhattan,Manhattan,1,0.0,11.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,6,1.92,1,Manhattan,Manhattan,1,0.0,11.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.4,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,2.7,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,0.37,1,Brooklyn,Brooklyn,1,1.2,6.0
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.6,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,6.4,1,Manhattan,Manhattan,1,3.57,27.37
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.75,1,Manhattan,Manhattan,1,1.62,12.42
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,1.0,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,4.6,1,Manhattan,Manhattan,1,3.75,22.55
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,0.88,1,Manhattan,Manhattan,1,0.5,9.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,4.6,1,Manhattan,Brooklyn,1,1.0,21.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,2.75,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-02,Sunday,3,2019-06-02,Sunday,4,1,2.14,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,0.1,1,Manhattan,Manhattan,3,0.0,7.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,9.04,1,Manhattan,Queens,1,6.36,38.16
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,4.28,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-02,Sunday,3,2019-06-02,Sunday,3,5,5.8,1,Brooklyn,Brooklyn,1,4.16,24.96
2019-06-02,Sunday,3,2019-06-02,Sunday,4,2,3.69,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-02,Sunday,3,2019-06-02,Sunday,3,0,1.7,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,3,1.91,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,3.4,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-02,Sunday,3,2019-06-02,Sunday,4,1,1.05,1,Brooklyn,Brooklyn,1,1.46,8.76
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,2.41,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,4.99,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,4.62,1,Manhattan,Manhattan,1,2.0,21.8
2019-06-02,Sunday,3,2019-06-02,Sunday,4,1,3.97,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-02,Sunday,3,2019-06-02,Sunday,3,6,0.99,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.06,1,Queens,Queens,2,0.0,7.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,0.81,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-02,Sunday,3,2019-06-02,Sunday,3,6,1.56,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,0.6,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.6,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,2.86,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-02,Sunday,3,2019-06-02,Sunday,3,2,3.3,3,Manhattan,Unknown,1,5.0,45.3
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,1.76,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-02,Sunday,3,2019-06-02,Sunday,3,1,0.87,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,1.9,1,Brooklyn,Brooklyn,2,0.0,8.8
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,1.86,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-02,Sunday,4,2019-06-02,Sunday,5,1,10.84,2,Queens,Manhattan,1,9.0,70.42
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,2.62,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,2.0,1,Manhattan,Manhattan,1,1.2,13.5
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,0.7,1,Queens,Queens,2,0.0,6.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,0.09,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,3,3.06,1,Manhattan,Manhattan,1,4.08,20.38
2019-06-02,Sunday,4,2019-06-02,Sunday,5,6,3.18,1,Manhattan,Brooklyn,1,3.46,20.76
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,11.1,1,Manhattan,Bronx,1,5.0,40.8
2019-06-02,Sunday,4,2019-06-02,Sunday,5,1,16.06,3,Manhattan,Manhattan,1,16.06,96.36
2019-06-02,Sunday,4,2019-06-02,Sunday,4,4,3.0,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,2,4.0,1,Manhattan,Manhattan,1,0.0,18.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,3,2.7,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,0.9,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,3.2,1,Manhattan,Brooklyn,1,1.2,19.0
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,2.47,1,Manhattan,Queens,1,0.0,12.8
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,1.01,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,0.4,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,4.2,1,Brooklyn,Queens,3,0.0,15.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,6,3.76,1,Queens,Queens,2,0.0,12.8
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,1.6,1,Brooklyn,Brooklyn,1,3.0,11.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,0.61,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-02,Sunday,4,2019-06-02,Sunday,4,3,3.5,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-02,Sunday,4,2019-06-02,Sunday,4,1,1.04,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,1.89,1,Manhattan,Manhattan,1,3.54,15.34
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,3.7,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,17.94,2,Manhattan,Queens,2,0.0,61.42
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,4.11,1,Manhattan,Brooklyn,1,3.66,21.96
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,1.79,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-02,Sunday,5,2019-06-02,Sunday,5,2,9.7,1,Manhattan,Queens,1,7.55,45.47
2019-06-02,Sunday,5,2019-06-02,Sunday,6,1,16.0,5,Manhattan,EWR,1,20.0,112.3
2019-06-02,Sunday,5,2019-06-02,Sunday,5,6,9.16,1,Manhattan,Queens,1,7.08,42.5
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,3.04,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,1.6,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,3.93,1,Queens,Manhattan,1,1.0,19.3
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,5.52,1,Manhattan,Manhattan,1,2.0,24.3
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,4.95,1,Queens,Queens,1,3.66,21.96
2019-06-02,Sunday,5,2019-06-02,Sunday,5,2,0.16,1,Queens,Queens,2,0.0,3.8
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,17.3,2,Queens,Manhattan,1,7.0,68.42
2019-06-02,Sunday,5,2019-06-02,Sunday,5,1,5.17,1,Manhattan,Queens,1,4.26,25.56
2019-06-02,Sunday,6,2019-06-02,Sunday,7,2,11.4,1,Manhattan,Queens,2,0.0,40.8
2019-06-02,Sunday,6,2019-06-02,Sunday,6,2,21.36,3,Manhattan,EWR,2,0.0,90.3
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,6.1,1,Manhattan,Queens,2,0.0,23.8
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,2.4,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,1.1,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,6.5,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-02,Sunday,6,2019-06-02,Sunday,7,1,10.8,1,Manhattan,Queens,2,0.0,39.92
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,1.2,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,9.28,1,Manhattan,Queens,1,6.68,40.1
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,0.7,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,8.58,1,Queens,Queens,1,6.58,32.88
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,1.3,1,Manhattan,Manhattan,1,2.0,11.8
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,2.0,1,Manhattan,Brooklyn,4,0.0,11.3
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,18.95,2,Manhattan,Queens,1,15.36,76.78
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,22.09,2,Queens,Manhattan,1,11.78,70.7
2019-06-02,Sunday,6,2019-06-02,Sunday,6,1,9.62,2,Queens,Manhattan,1,10.0,65.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,6.0,1,Queens,Manhattan,1,4.85,29.15
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.56,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.7,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,2,4.06,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-02,Sunday,7,2019-06-02,Sunday,7,6,0.96,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,0.17,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,3.9,1,Manhattan,Manhattan,1,2.0,18.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,2.0,1,Manhattan,Manhattan,1,1.85,14.15
2019-06-02,Sunday,7,2019-06-02,Sunday,8,2,19.8,2,Manhattan,Queens,1,7.0,62.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.13,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,5.64,1,Manhattan,Bronx,1,4.16,24.96
2019-06-02,Sunday,7,2019-06-02,Sunday,8,1,10.91,1,Queens,Queens,1,0.0,30.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.68,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.4,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-02,Sunday,7,2019-06-02,Sunday,8,2,18.09,2,Manhattan,Queens,1,11.06,66.36
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.37,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,4.2,1,Queens,Queens,1,2.95,17.75
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,2.46,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-02,Sunday,7,2019-06-02,Sunday,8,1,2.08,1,Manhattan,Manhattan,1,1.2,12.5
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,0.7,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-02,Sunday,7,2019-06-02,Sunday,7,3,1.61,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-02,Sunday,7,2019-06-02,Sunday,8,1,3.3,1,Manhattan,Manhattan,1,1.5,15.8
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.51,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,2.41,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-02,Sunday,7,2019-06-02,Sunday,7,6,6.11,1,Manhattan,Bronx,2,0.0,22.3
2019-06-02,Sunday,7,2019-06-02,Sunday,8,1,17.86,2,Manhattan,Queens,1,11.06,66.36
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.52,1,Manhattan,Manhattan,1,0.0,9.8
2019-06-02,Sunday,7,2019-06-02,Sunday,7,2,0.0,5,Unknown,Unknown,1,8.0,90.8
2019-06-02,Sunday,7,2019-06-02,Sunday,7,2,5.66,1,Manhattan,Manhattan,1,5.58,27.88
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,8.51,1,Manhattan,Brooklyn,1,0.0,30.8
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.22,1,Manhattan,Manhattan,1,2.0,11.8
2019-06-02,Sunday,7,2019-06-02,Sunday,8,5,11.59,1,Manhattan,Queens,1,8.58,51.5
2019-06-02,Sunday,7,2019-06-02,Sunday,7,2,0.74,1,Manhattan,Manhattan,1,1.1,8.4
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,2.63,1,Manhattan,Manhattan,1,3.82,19.12
2019-06-02,Sunday,8,2019-06-02,Sunday,9,1,1.4,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-02,Sunday,8,2019-06-02,Sunday,9,1,1.12,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-02,Sunday,7,2019-06-02,Sunday,7,1,1.07,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,1.8,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,2.35,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,1.6,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,0.9,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-02,Sunday,8,2019-06-02,Sunday,9,1,2.53,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,1.4,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-02,Sunday,8,2019-06-02,Sunday,8,6,0.69,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,12.72,5,Manhattan,EWR,2,0.0,93.3
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,1.04,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-02,Sunday,8,2019-06-02,Sunday,9,2,11.52,1,Manhattan,Queens,1,0.0,43.42
2019-06-02,Sunday,8,2019-06-02,Sunday,8,5,1.06,1,Manhattan,Manhattan,1,2.79,12.09
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,0.7,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,4.38,1,Manhattan,Queens,1,3.46,20.76
2019-06-02,Sunday,8,2019-06-02,Sunday,9,2,18.08,2,Queens,Manhattan,1,12.28,73.7
2019-06-02,Sunday,8,2019-06-02,Sunday,8,2,0.8,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,2.93,1,Manhattan,Manhattan,1,2.0,16.8
2019-06-02,Sunday,8,2019-06-02,Sunday,8,2,3.5,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,0.73,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,3.31,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,15.4,2,Queens,Manhattan,1,13.82,69.12
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,10.93,1,Queens,Brooklyn,2,0.0,35.3
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,1.29,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,1.9,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,6.0,1,Manhattan,Brooklyn,1,2.0,25.3
2019-06-02,Sunday,8,2019-06-02,Sunday,9,5,3.39,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-02,Sunday,8,2019-06-02,Sunday,9,1,18.29,2,Manhattan,Queens,1,25.0,80.3
2019-06-02,Sunday,8,2019-06-02,Sunday,8,3,1.64,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,3.45,1,Manhattan,Queens,2,0.0,15.3
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,3.6,1,Brooklyn,Brooklyn,1,0.0,14.3
2019-06-02,Sunday,8,2019-06-02,Sunday,9,2,3.76,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-02,Sunday,8,2019-06-02,Sunday,9,6,2.09,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,7.18,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-02,Sunday,8,2019-06-02,Sunday,9,1,11.07,1,Brooklyn,Manhattan,1,8.95,49.7
2019-06-02,Sunday,8,2019-06-03,Monday,8,2,0.92,1,Manhattan,Manhattan,1,1.32,10.12
2019-06-02,Sunday,8,2019-06-02,Sunday,8,1,1.0,1,Manhattan,Manhattan,1,2.05,10.35
2019-06-02,Sunday,8,2019-06-02,Sunday,9,1,0.67,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-02,Sunday,8,2019-06-02,Sunday,9,2,5.2,1,Queens,Queens,2,0.0,17.8
2019-06-02,Sunday,8,2019-06-02,Sunday,9,1,1.5,1,Manhattan,Manhattan,1,2.0,11.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,4,2.54,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,4.79,1,Manhattan,Manhattan,1,4.96,29.76
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,3.5,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.0,1,Manhattan,Unknown,2,0.0,9.8
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,4.0,1,Manhattan,Manhattan,1,2.03,22.33
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,2.2,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,3.9,1,Manhattan,Manhattan,1,4.25,25.55
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,1.6,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.3,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,3.05,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.93,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,0.99,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.0,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.31,1,Manhattan,Manhattan,1,1.26,7.56
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.3,1,Manhattan,Manhattan,1,3.05,13.35
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.0,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,2.16,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.12,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,1.1,1,Manhattan,Manhattan,1,1.62,12.42
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,2.55,1,Manhattan,Manhattan,1,4.0,17.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,0,6.3,1,Manhattan,Manhattan,1,4.95,29.75
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.1,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,4.34,1,Queens,Queens,2,0.0,14.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,3.21,1,Manhattan,Manhattan,1,4.45,22.25
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,1.4,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.85,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,4.13,1,Manhattan,Manhattan,1,0.0,19.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.7,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-02,Sunday,9,2019-06-02,Sunday,9,3,1.76,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.4,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,3.47,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.73,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.62,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,2.51,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,21.7,2,Manhattan,Queens,1,13.82,69.12
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.57,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,2.29,1,Manhattan,Manhattan,1,4.89,21.19
2019-06-02,Sunday,9,2019-06-03,Monday,9,2,2.97,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,1.37,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,4.69,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.22,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.62,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.8,1,Manhattan,Manhattan,1,1.85,14.15
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.7,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,3.5,1,Manhattan,Manhattan,1,6.0,22.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,3.2,1,Queens,Queens,1,2.0,14.8
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,7.43,1,Brooklyn,Manhattan,1,8.04,34.84
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,1.29,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,1.51,1,Manhattan,Manhattan,1,4.14,17.94
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,3.63,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-02,Sunday,9,2019-06-02,Sunday,10,3,4.78,1,Queens,Queens,2,0.0,19.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.79,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.3,1,Manhattan,Manhattan,1,1.0,7.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,2.85,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.3,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,0.1,5,Manhattan,Unknown,3,0.0,-54.22
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,1.03,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-02,Sunday,9,2019-06-02,Sunday,9,5,0.98,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-02,Sunday,9,2019-06-02,Sunday,9,2,7.01,1,Manhattan,Unknown,1,0.0,34.8
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,9.18,1,Manhattan,Queens,2,0.0,30.3
2019-06-02,Sunday,9,2019-06-02,Sunday,10,1,3.5,1,Manhattan,Manhattan,1,3.5,23.3
2019-06-02,Sunday,9,2019-06-02,Sunday,9,1,0.78,1,Manhattan,Manhattan,1,1.66,9.96
