pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-20,Thursday,21,2019-06-20,Thursday,22,2,0.97,1,Manhattan,Manhattan,1,1.54,11.84
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.9,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-20,Thursday,21,2019-06-20,Thursday,21,5,0.51,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.35,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,6,2.44,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,2,0.72,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.09,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,5,2.02,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-20,Thursday,21,2019-06-20,Thursday,22,2,4.42,1,Manhattan,Brooklyn,1,4.86,29.16
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.89,1,Queens,Queens,2,0.0,10.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.04,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.03,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,3.4,1,Manhattan,Manhattan,1,3.0,23.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,3.02,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,0.96,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-20,Thursday,21,2019-06-20,Thursday,22,2,4.69,1,Manhattan,Brooklyn,1,2.5,25.8
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,17.55,2,Queens,Manhattan,1,12.28,73.7
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.35,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.5,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.8,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.13,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-20,Thursday,21,2019-06-20,Thursday,21,2,1.2,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.5,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-20,Thursday,20,2019-06-20,Thursday,21,2,19.62,1,Queens,Brooklyn,2,0.0,58.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.98,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-20,Thursday,21,2019-06-20,Thursday,21,4,0.5,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,1.2,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.09,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,3,6.2,1,Manhattan,Brooklyn,1,5.35,32.15
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,0.86,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.65,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,4.49,1,Manhattan,Brooklyn,1,4.76,28.56
2019-06-20,Thursday,21,2019-06-20,Thursday,21,6,1.74,1,Manhattan,Manhattan,1,4.14,17.94
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,1.51,1,Manhattan,Manhattan,1,1.2,16.5
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.8,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,4.4,1,Manhattan,Brooklyn,1,3.8,29.1
2019-06-20,Thursday,21,2019-06-20,Thursday,21,2,3.05,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,0.3,1,Manhattan,Manhattan,1,1.0,7.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.3,1,Manhattan,Manhattan,1,3.2,14.0
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,8.13,1,Manhattan,Manhattan,1,2.0,32.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.51,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.91,1,Manhattan,Manhattan,1,2.5,21.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.06,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,2.74,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,5.61,1,Manhattan,Manhattan,1,5.76,34.56
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.47,1,Manhattan,Manhattan,1,1.5,16.8
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,2.8,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,8.63,1,Queens,Manhattan,1,8.73,43.65
2019-06-20,Thursday,21,2019-06-20,Thursday,21,6,1.09,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.1,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.54,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,5,0.37,1,Manhattan,Manhattan,1,0.5,8.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,0.66,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,0.2,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.1,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,1.82,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.41,1,Manhattan,Manhattan,1,3.95,19.75
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,0.98,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.0,1,Manhattan,Manhattan,1,1.5,16.3
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.23,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,1.65,1,Manhattan,Manhattan,1,5.0,18.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.97,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-20,Thursday,21,2019-06-20,Thursday,21,5,1.64,1,Manhattan,Manhattan,1,4.14,17.94
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,1.3,1,Manhattan,Manhattan,1,1.7,13.0
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,3.17,1,Manhattan,Queens,1,1.7,19.0
2019-06-20,Thursday,21,2019-06-20,Thursday,22,1,0.0,1,Manhattan,Brooklyn,1,0.0,38.0
2019-06-20,Thursday,21,2019-06-20,Thursday,21,1,2.0,1,Manhattan,Manhattan,1,4.2,21.0
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,3.0,1,Manhattan,Manhattan,1,2.0,23.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,7.75,1,Manhattan,Manhattan,1,5.46,32.76
2019-06-20,Thursday,22,2019-06-20,Thursday,23,0,7.1,1,Manhattan,Manhattan,1,5.95,35.75
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.0,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,4.5,1,Manhattan,Manhattan,1,3.42,26.22
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,4.0,1,Manhattan,Manhattan,1,2.0,23.3
2019-06-20,Thursday,22,2019-06-20,Thursday,23,4,3.55,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.5,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.0,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.48,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,1.91,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-20,Thursday,22,2019-06-20,Thursday,23,2,7.6,1,Manhattan,Manhattan,1,7.0,39.3
2019-06-20,Thursday,22,2019-06-21,Friday,22,2,4.86,1,Manhattan,Brooklyn,1,5.06,30.36
2019-06-20,Thursday,22,2019-06-20,Thursday,22,5,1.96,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.6,1,Manhattan,Manhattan,1,0.0,12.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.3,1,Manhattan,Manhattan,1,3.8,19.1
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,9.92,1,Queens,Manhattan,1,12.28,53.2
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,6.0,1,Manhattan,Manhattan,1,4.95,29.75
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.2,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-20,Thursday,22,2019-06-20,Thursday,22,4,2.0,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,6,2.45,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.9,1,Manhattan,Manhattan,1,2.3,11.6
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,4.51,1,Brooklyn,Brooklyn,1,2.0,20.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,4,7.58,1,Manhattan,Brooklyn,1,6.26,37.56
2019-06-20,Thursday,22,2019-06-20,Thursday,22,0,1.3,1,Manhattan,Manhattan,1,3.3,16.6
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,4.1,1,Manhattan,Manhattan,1,4.55,22.85
2019-06-20,Thursday,22,2019-06-20,Thursday,22,3,3.77,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,19.07,1,Queens,Brooklyn,1,8.0,64.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.9,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.53,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,5.68,1,Manhattan,Brooklyn,1,5.36,32.16
2019-06-20,Thursday,22,2019-06-20,Thursday,23,5,21.39,2,Queens,Manhattan,1,12.28,73.7
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.24,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-20,Thursday,22,2019-06-20,Thursday,22,3,1.35,1,Unknown,Unknown,1,2.16,12.96
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,1.17,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,17.27,2,Queens,Manhattan,1,11.06,66.36
2019-06-20,Thursday,22,2019-06-20,Thursday,23,2,5.85,1,Queens,Manhattan,1,8.53,36.95
2019-06-20,Thursday,22,2019-06-20,Thursday,22,5,0.95,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,2.11,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,7.67,1,Manhattan,Manhattan,1,6.06,36.36
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,1.19,1,Manhattan,Manhattan,1,3.99,17.29
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.02,1,Manhattan,Manhattan,1,3.69,15.99
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.93,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,10.81,1,Manhattan,Queens,1,6.44,49.36
2019-06-20,Thursday,22,2019-06-20,Thursday,22,5,1.58,1,Queens,Brooklyn,1,1.66,9.96
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,19.87,2,Manhattan,Queens,1,9.21,70.63
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.0,1,Manhattan,Manhattan,1,1.0,17.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.4,1,Manhattan,Manhattan,1,0.01,8.81
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,0.86,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,3.3,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,3.09,1,Manhattan,Manhattan,1,2.0,18.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,0.83,1,Manhattan,Manhattan,1,0.93,10.23
2019-06-20,Thursday,22,2019-06-20,Thursday,22,3,1.1,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.6,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,6,1.84,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,6.96,1,Manhattan,Queens,1,6.16,36.96
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,0.95,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,6.1,1,Manhattan,Manhattan,1,4.0,28.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,5,3.38,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.75,1,Manhattan,Manhattan,1,0.0,13.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.77,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-20,Thursday,22,2019-06-20,Thursday,23,2,18.13,2,Queens,Manhattan,1,10.0,71.42
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.8,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.4,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,6.99,1,Manhattan,Brooklyn,1,1.0,34.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,4.1,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,3.0,1,Manhattan,Brooklyn,1,3.75,22.55
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,4.65,1,Manhattan,Manhattan,1,5.58,27.88
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.93,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,9.02,1,Manhattan,Queens,1,7.28,43.7
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,1.12,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,3.55,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,0.62,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-20,Thursday,22,2019-06-20,Thursday,22,5,2.05,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,5,1.18,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,8.4,1,Manhattan,Brooklyn,1,3.0,34.8
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,9.3,1,Manhattan,Manhattan,1,5.07,38.87
2019-06-20,Thursday,22,2019-06-20,Thursday,23,6,1.36,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,1.36,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,1.66,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-20,Thursday,22,2019-06-20,Thursday,23,2,4.7,1,Manhattan,Manhattan,1,5.75,34.55
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,7.98,1,Manhattan,Manhattan,1,7.56,45.36
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.6,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,19.58,2,Queens,Manhattan,1,12.28,73.7
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,8.9,1,Manhattan,Brooklyn,1,8.05,48.47
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,65.61,5,Manhattan,Unknown,1,103.5,448.5
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.3,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,4.36,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,2.36,1,Manhattan,Manhattan,1,2.3,17.6
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.6,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,0,3.1,1,Manhattan,Manhattan,1,3.65,21.95
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.43,1,Manhattan,Manhattan,2,0.0,20.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.24,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.0,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,4.55,1,Manhattan,Manhattan,1,4.0,24.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,6.8,1,Queens,Queens,2,0.0,20.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.16,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.8,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-20,Thursday,6,2019-06-20,Thursday,6,5,1.36,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.81,1,Manhattan,Manhattan,1,0.93,10.23
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.61,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.95,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.36,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,5,1.81,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,5.0,1,Manhattan,Brooklyn,1,30.0,56.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,3.1,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.78,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-20,Thursday,22,2019-06-20,Thursday,23,2,1.25,1,Manhattan,Manhattan,1,2.58,12.88
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.76,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.7,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,3.98,1,Manhattan,Manhattan,2,0.0,20.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,3,7.11,1,Manhattan,Brooklyn,1,10.44,45.24
2019-06-20,Thursday,23,2019-06-20,Thursday,23,3,3.75,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,1.4,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,2.6,1,Manhattan,Manhattan,1,4.05,24.35
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,7.8,1,Manhattan,Brooklyn,1,7.88,47.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.57,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,6.49,1,Manhattan,Brooklyn,1,4.0,33.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.28,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-20,Thursday,22,2019-06-20,Thursday,22,2,0.87,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.5,1,Manhattan,Manhattan,1,1.53,16.83
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.87,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.3,1,Manhattan,Manhattan,1,1.3,6.6
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,1.85,1,Manhattan,Manhattan,1,3.69,15.99
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,13.53,1,Queens,Brooklyn,1,4.0,47.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.57,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,3.0,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,9.6,1,Queens,Queens,2,0.0,27.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.0,1,Unknown,Unknown,1,4.0,7.8
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,0.79,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,2.6,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-20,Thursday,22,2019-06-20,Thursday,23,0,1.8,1,Manhattan,Manhattan,1,3.95,17.25
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,3.3,1,Manhattan,Manhattan,1,3.95,23.75
2019-06-20,Thursday,22,2019-06-20,Thursday,22,1,1.44,1,Manhattan,Manhattan,1,2.94,12.74
2019-06-20,Thursday,23,2019-06-20,Thursday,23,2,0.7,1,Manhattan,Manhattan,1,2.0,11.8
2019-06-20,Thursday,23,2019-06-20,Thursday,23,2,2.95,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,4.59,1,Manhattan,Manhattan,1,5.26,31.56
2019-06-20,Thursday,23,2019-06-20,Thursday,23,2,0.62,1,Manhattan,Manhattan,1,1.17,8.97
2019-06-20,Thursday,23,2019-06-21,Friday,0,1,3.4,1,Manhattan,Manhattan,1,3.65,21.95
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,2.4,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,2.22,1,Manhattan,Manhattan,1,3.58,17.88
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,8.44,1,Queens,Manhattan,1,8.2,41.0
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,1.8,1,Manhattan,Manhattan,1,2.7,17.0
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,1.05,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,4.3,1,Manhattan,Queens,1,4.15,24.95
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,1.1,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-20,Thursday,23,2019-06-21,Friday,0,1,7.1,1,Manhattan,Brooklyn,1,1.5,28.8
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,7.6,1,Queens,Manhattan,1,6.65,40.07
2019-06-20,Thursday,22,2019-06-20,Thursday,23,1,12.81,1,Queens,Brooklyn,1,8.0,46.3
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,2.1,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-20,Thursday,23,2019-06-20,Thursday,23,2,1.78,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-20,Thursday,23,2019-06-21,Friday,0,1,8.59,1,Manhattan,Brooklyn,2,0.0,32.3
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,0.75,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,0.3,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,4.4,1,Manhattan,Manhattan,1,4.5,26.3
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,1.4,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-20,Thursday,23,2019-06-20,Thursday,23,5,1.07,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,3.66,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-20,Thursday,23,2019-06-21,Friday,0,1,2.14,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-20,Thursday,23,2019-06-20,Thursday,23,5,2.94,1,Manhattan,Manhattan,1,0.79,16.59
2019-06-20,Thursday,23,2019-06-20,Thursday,23,5,5.99,1,Manhattan,Manhattan,1,5.16,30.96
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,1.76,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-20,Thursday,23,2019-06-21,Friday,0,1,14.4,1,Manhattan,Brooklyn,1,11.65,70.07
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,3.9,1,Manhattan,Manhattan,1,3.95,23.75
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,1.09,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-20,Thursday,23,2019-06-21,Friday,0,1,6.67,1,Manhattan,Brooklyn,1,5.96,35.76
2019-06-20,Thursday,23,2019-06-20,Thursday,23,6,0.55,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-20,Thursday,23,2019-06-20,Thursday,23,2,0.94,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,0.7,1,Manhattan,Manhattan,1,2.3,11.6
2019-06-20,Thursday,23,2019-06-20,Thursday,23,1,0.9,1,Manhattan,Manhattan,1,2.3,11.6
2019-06-20,Thursday,23,2019-06-20,Thursday,23,3,0.45,1,Unknown,Unknown,2,0.0,5.3
