pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,2.0,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,3,1.08,1,Manhattan,Manhattan,1,1.7,13.0
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,3,2.05,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,2,1.03,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,6,2.98,1,Manhattan,Manhattan,1,3.82,19.12
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.27,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,6.53,1,Manhattan,Manhattan,1,7.45,37.25
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.09,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,2.66,1,Manhattan,Manhattan,1,4.74,20.54
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,3,3.21,1,Manhattan,Queens,2,0.0,15.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.1,1,Manhattan,Manhattan,1,2.58,12.88
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,11.89,1,Manhattan,Queens,2,0.0,37.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,5,0.47,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.13,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,2,3.9,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,2,2.42,1,Manhattan,Manhattan,2,0.0,-14.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,0.89,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,2,3.21,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,3.98,1,Manhattan,Manhattan,1,1.78,21.53
2019-06-04,Tuesday,21,2019-06-04,Tuesday,22,2,1.81,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,4.06,1,Manhattan,Manhattan,1,4.7,23.5
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.62,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.5,1,Manhattan,Manhattan,1,3.05,15.35
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.0,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,2.0,1,Brooklyn,Brooklyn,1,2.35,14.15
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,1.94,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,2,2.93,1,Manhattan,Manhattan,1,3.0,19.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,5.3,1,Manhattan,Queens,1,4.96,29.76
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,4.6,1,Manhattan,Manhattan,1,4.05,24.35
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,2,2.6,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,5,6.28,1,Manhattan,Manhattan,1,3.0,26.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,4.8,1,Manhattan,Brooklyn,1,4.05,24.35
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.43,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,5,2.66,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,0.8,1,Manhattan,Manhattan,1,1.49,9.79
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.8,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,2.5,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,11.2,1,Manhattan,Bronx,1,6.0,43.6
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,5.75,1,Manhattan,Brooklyn,1,5.06,30.36
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,0.85,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,3.74,1,Manhattan,Manhattan,1,5.64,24.44
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,0.9,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,4.21,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.02,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,5.1,1,Manhattan,Manhattan,1,2.2,24.0
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,2.86,1,Manhattan,Manhattan,1,5.19,22.49
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,0.9,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-04,Tuesday,21,2019-06-04,Tuesday,22,1,2.44,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,8.3,1,Manhattan,Brooklyn,1,8.58,42.88
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,0.46,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,7.17,1,Manhattan,Manhattan,1,6.06,36.36
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,2.86,1,Manhattan,Brooklyn,1,3.26,19.56
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.92,1,Manhattan,Manhattan,1,3.99,17.29
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,3.62,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,2,1.91,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,2,0.6,1,Manhattan,Manhattan,1,2.49,10.79
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,2,4.2,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,5.06,1,Manhattan,Queens,1,3.42,26.22
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,1.32,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,6,3.45,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,5.22,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,22,1,8.4,1,Queens,Manhattan,1,7.0,43.42
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,6.1,1,Manhattan,Bronx,2,0.0,19.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.0,1,Unknown,Unknown,3,0.0,3.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.4,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,3.2,1,Manhattan,Brooklyn,1,3.25,19.55
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,6.9,1,Manhattan,Manhattan,1,4.85,29.15
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,0.9,1,Manhattan,Manhattan,1,2.0,11.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,5.24,1,Queens,Queens,2,0.0,18.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.98,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,4.6,1,Manhattan,Manhattan,1,4.25,25.55
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,1.3,1,Manhattan,Manhattan,1,0.0,11.3
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,2.54,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.71,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,3,0.7,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,6.22,1,Queens,Queens,2,0.0,21.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,4.19,1,Manhattan,Queens,2,0.0,20.3
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,10.7,1,Manhattan,Manhattan,1,7.06,42.36
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,22.32,5,Queens,Unknown,1,20.0,142.8
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,3.7,1,Manhattan,Manhattan,1,1.0,18.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,2.56,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,6.2,1,Manhattan,Manhattan,1,4.45,26.75
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,3.48,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.09,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,4.99,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.89,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.8,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,6.96,1,Manhattan,Manhattan,2,0.0,25.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,3.1,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,3.4,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.42,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,9.3,1,Manhattan,Brooklyn,1,7.05,42.35
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,0.0,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.4,1,Manhattan,Manhattan,1,1.2,8.5
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,4.4,1,Manhattan,Manhattan,1,4.7,23.5
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,3.35,1,Manhattan,Manhattan,1,4.2,21.0
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,5,1.4,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,5,2.66,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,3,3.2,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.21,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,6,9.76,1,Manhattan,Brooklyn,1,3.58,44.0
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,1.03,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,1.7,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.86,1,Brooklyn,Brooklyn,1,1.58,7.88
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.7,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.85,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,6.5,1,Manhattan,Manhattan,1,4.0,29.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,1.2,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,3,1.04,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.4,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,3,1.07,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,23.5,1,Manhattan,Staten Island,4,0.0,68.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,4,1.1,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,20.93,1,Queens,Queens,1,10.0,76.09
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,2.6,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,3,2.7,1,Manhattan,Manhattan,1,2.25,18.05
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,3,1.05,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,2,5.82,1,Manhattan,Manhattan,1,5.7,28.5
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.28,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,5.2,1,Manhattan,Manhattan,1,1.0,21.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,4.3,1,Brooklyn,Brooklyn,1,3.66,21.96
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.98,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,6.55,1,Manhattan,Brooklyn,1,5.56,33.36
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,4.28,1,Manhattan,Manhattan,1,2.08,22.88
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.94,1,Manhattan,Manhattan,1,0.98,10.78
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,3.1,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.5,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,2.7,1,Manhattan,Manhattan,1,3.0,17.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.03,1,Manhattan,Manhattan,1,0.49,10.29
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.52,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,3.28,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.0,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.53,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.26,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,6,3.32,1,Manhattan,Manhattan,1,2.0,18.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,3.5,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,5,0.97,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,0,8.0,1,Manhattan,Brooklyn,1,9.6,48.02
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,5,1.17,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,3.5,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,5,1.73,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,2.49,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-04,Tuesday,22,2019-06-04,Tuesday,23,1,1.19,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,2.23,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.03,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.21,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,0,0.7,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.86,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.3,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,3.61,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.76,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.12,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,8.1,1,Manhattan,Brooklyn,1,3.0,33.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,7.5,1,Manhattan,Brooklyn,1,5.0,37.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,2.81,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.98,1,Manhattan,Manhattan,1,1.2,10.0
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.99,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,6.7,1,Manhattan,Brooklyn,1,5.06,32.31
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,1.72,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,2.5,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,5,7.46,1,Manhattan,Brooklyn,1,2.83,31.13
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,0.5,1,Manhattan,Manhattan,1,0.0,8.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,0,2.1,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,2.2,1,Brooklyn,Brooklyn,2,0.0,12.3
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,1,8.69,1,Manhattan,Brooklyn,1,5.96,35.76
2019-06-04,Tuesday,23,2019-06-04,Tuesday,23,2,1.0,1,Manhattan,Manhattan,1,1.55,11.85
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,18.4,2,Queens,Manhattan,1,10.0,71.42
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,3.8,1,Manhattan,Manhattan,1,2.0,20.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,2,3.15,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.2,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.2,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,2,12.7,1,Manhattan,Manhattan,1,8.05,48.35
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.4,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,0.93,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.3,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,3.85,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.03,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,0.4,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,3,5.76,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,1,3,5.72,1,Manhattan,Brooklyn,1,6.32,31.62
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,5.0,1,Manhattan,Brooklyn,1,2.5,22.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,5,1.74,1,Manhattan,Manhattan,1,3.54,15.34
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.63,1,Manhattan,Manhattan,1,4.14,17.94
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,5,9.63,1,Queens,Manhattan,1,5.0,43.42
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,2,11.4,1,Manhattan,Brooklyn,1,7.86,47.16
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,5,2.59,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.2,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,3.35,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,5.56,1,Manhattan,Manhattan,1,3.2,24.5
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,3,5.4,1,Manhattan,Manhattan,1,4.45,26.75
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,4,9.71,1,Manhattan,Queens,2,0.0,35.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,2,1.9,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,6,1.88,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,0.83,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-05,Wednesday,0,2019-06-05,Wednesday,1,1,7.85,1,Manhattan,Brooklyn,1,5.0,36.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,2,2.4,1,Manhattan,Manhattan,1,1.5,14.3
2019-06-05,Wednesday,0,2019-06-05,Wednesday,1,5,9.2,1,Brooklyn,Manhattan,1,4.0,33.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,13.15,1,Manhattan,Brooklyn,1,9.98,59.9
2019-06-05,Wednesday,0,2019-06-05,Wednesday,1,1,10.03,1,Queens,Brooklyn,1,6.66,39.96
2019-06-05,Wednesday,0,2019-06-05,Wednesday,1,2,5.5,1,Manhattan,Manhattan,1,4.75,28.55
2019-06-04,Tuesday,23,2019-06-05,Wednesday,0,1,1.2,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,6,8.7,1,Queens,Queens,1,5.26,31.56
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.41,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-05,Wednesday,0,2019-06-05,Wednesday,1,5,7.11,1,Manhattan,Manhattan,1,6.82,34.12
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,6.69,1,Manhattan,Brooklyn,2,0.0,26.3
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.54,1,Manhattan,Manhattan,1,1.5,13.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.0,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,2,4.6,1,Manhattan,Manhattan,1,3.0,22.3
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.33,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.49,1,Manhattan,Brooklyn,1,3.83,19.13
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,6,0.94,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,9.06,1,Queens,Manhattan,1,6.06,36.36
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.4,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,0.61,1,Manhattan,Manhattan,1,2.0,9.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.3,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-05,Wednesday,0,2019-06-05,Wednesday,1,1,5.38,1,Manhattan,Manhattan,1,2.0,23.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,0.94,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,12.53,1,Queens,Bronx,2,0.0,42.42
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,13.8,1,Manhattan,Queens,1,9.75,58.67
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.55,1,Manhattan,Manhattan,1,1.5,15.8
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,7.3,1,Queens,Queens,2,0.0,24.3
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,2.11,1,Manhattan,Manhattan,1,4.44,19.24
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,0.81,1,Manhattan,Manhattan,1,0.1,8.9
2019-06-05,Wednesday,0,2019-06-05,Wednesday,0,1,1.19,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,1,3.0,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,1,8.1,1,Manhattan,Queens,1,7.25,43.67
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,1,1.5,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,1,1.16,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,1,5.5,1,Manhattan,Manhattan,2,0.0,21.8
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,1,6.24,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,1,1.0,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-05,Wednesday,1,2019-06-05,Wednesday,1,2,5.41,1,Manhattan,Brooklyn,1,4.56,27.36
