pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.27,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,4.12,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.8,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.5,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-23,Sunday,15,2019-06-23,Sunday,16,5,1.68,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-23,Sunday,15,2019-06-23,Sunday,16,5,0.6,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-23,Sunday,15,2019-06-23,Sunday,15,2,4.33,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.94,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.94,1,Brooklyn,Brooklyn,2,0.0,14.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,3.0,1,Manhattan,Manhattan,1,2.0,18.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.15,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.93,1,Queens,Queens,2,0.0,5.8
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,3.8,1,Manhattan,Manhattan,1,2.6,19.9
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,14.37,1,Queens,Queens,1,8.76,52.56
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,1.3,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-23,Sunday,15,2019-06-23,Sunday,15,2,8.5,1,Brooklyn,Brooklyn,1,0.0,33.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.81,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-23,Sunday,15,2019-06-23,Sunday,15,2,1.7,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.88,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.5,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-23,Sunday,15,2019-06-23,Sunday,15,2,4.0,1,Manhattan,Manhattan,1,3.95,23.75
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.81,1,Manhattan,Manhattan,1,0.78,8.58
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.48,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.53,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-23,Sunday,15,2019-06-23,Sunday,16,6,1.15,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,1.1,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-23,Sunday,15,2019-06-23,Sunday,16,2,0.88,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-23,Sunday,15,2019-06-23,Sunday,16,4,11.45,1,Manhattan,Queens,2,0.0,47.42
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.27,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.85,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-23,Sunday,15,2019-06-23,Sunday,16,4,4.4,1,Manhattan,Manhattan,1,4.85,29.15
2019-06-23,Sunday,15,2019-06-23,Sunday,16,6,5.55,1,Manhattan,Brooklyn,1,5.96,35.76
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.83,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.72,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.01,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-23,Sunday,15,2019-06-23,Sunday,17,2,18.3,2,Queens,Manhattan,2,0.0,61.42
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,3.1,1,Manhattan,Manhattan,1,5.15,22.45
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,4.45,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,4.4,1,Manhattan,Manhattan,1,2.5,24.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.59,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-23,Sunday,15,2019-06-23,Sunday,15,2,6.43,1,Manhattan,Manhattan,2,0.0,29.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.1,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.54,1,Manhattan,Manhattan,1,3.39,14.69
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,3.05,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,2.24,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,3.79,1,Manhattan,Queens,1,4.26,25.56
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.8,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,3.01,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.16,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,1.4,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.3,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-23,Sunday,15,2019-06-23,Sunday,15,6,1.01,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.85,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-23,Sunday,15,2019-06-23,Sunday,15,5,1.21,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.6,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-23,Sunday,15,2019-06-23,Sunday,16,1,1.4,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,2.8,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,1.1,1,Queens,Queens,1,1.0,8.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.01,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-23,Sunday,16,2019-06-23,Sunday,16,0,1.4,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,0,4.1,1,Manhattan,Manhattan,1,2.0,21.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,0,1.0,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-23,Sunday,16,2019-06-23,Sunday,16,0,1.7,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.6,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.53,1,Manhattan,Manhattan,1,1.0,22.3
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,0.8,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-23,Sunday,16,2019-06-23,Sunday,17,4,8.0,1,Queens,Manhattan,2,0.0,35.92
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.39,1,Manhattan,Manhattan,1,3.24,14.04
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,3.1,1,Manhattan,Manhattan,1,5.19,22.49
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.71,1,Manhattan,Manhattan,1,1.04,6.84
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,22.13,2,Queens,Manhattan,1,10.0,71.42
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.55,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.9,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.7,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,2.6,1,Manhattan,Manhattan,1,0.7,15.0
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,6.62,1,Manhattan,Brooklyn,1,6.7,33.5
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,17.2,2,Queens,Manhattan,2,0.0,55.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.8,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,2.67,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.8,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,1.81,1,Manhattan,Manhattan,1,1.62,12.42
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,0.7,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.4,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,1.2,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.23,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,1.2,1,Manhattan,Manhattan,1,3.3,16.6
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.64,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.7,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.8,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.83,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.9,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,2.81,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,4.21,1,Manhattan,Manhattan,1,4.56,27.36
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.57,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-23,Sunday,16,2019-06-23,Sunday,16,6,1.18,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,3,1.2,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.16,1,Manhattan,Manhattan,1,3.32,16.62
2019-06-23,Sunday,16,2019-06-23,Sunday,17,3,4.1,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,0.5,1,Manhattan,Manhattan,1,0.0,8.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,0.7,1,Manhattan,Manhattan,1,0.02,9.32
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.21,1,Manhattan,Manhattan,1,1.32,10.12
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,6.2,1,Manhattan,Bronx,1,0.0,30.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,3,7.7,1,Queens,Manhattan,2,0.0,35.42
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.05,1,Manhattan,Manhattan,1,0.0,12.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,3.39,1,Manhattan,Manhattan,1,4.32,21.62
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.79,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,3.71,1,Manhattan,Manhattan,1,4.95,24.75
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.18,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-23,Sunday,16,2019-06-23,Sunday,16,3,2.5,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.6,1,Manhattan,Manhattan,1,2.52,19.32
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,9.2,1,Queens,Manhattan,1,5.0,45.42
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.0,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-23,Sunday,16,2019-06-23,Sunday,17,3,2.9,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,1.0,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,0.93,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.43,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.65,1,Manhattan,Manhattan,1,4.44,19.24
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,2.02,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.0,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-23,Sunday,15,2019-06-23,Sunday,15,1,0.0,5,Unknown,Unknown,1,0.0,61.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,19.54,2,Queens,Manhattan,2,0.0,55.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,0.32,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.84,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-23,Sunday,16,2019-06-23,Sunday,17,0,3.9,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,0,0.8,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.01,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.8,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,5.59,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.25,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.89,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,6.74,1,Queens,Brooklyn,1,4.56,27.36
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,4.28,1,Manhattan,Manhattan,1,2.0,20.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,4,1.8,1,Manhattan,Manhattan,3,0.0,12.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,8.8,1,Queens,Manhattan,2,0.0,39.92
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,3.2,1,Manhattan,Manhattan,1,2.38,20.68
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,5.8,1,Manhattan,Manhattan,1,4.35,26.15
2019-06-23,Sunday,16,2019-06-23,Sunday,16,5,1.02,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,4.8,1,Manhattan,Manhattan,1,6.0,29.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.08,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,28.3,3,Manhattan,EWR,1,20.96,125.76
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,3.58,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,1.29,1,Manhattan,Manhattan,1,2.79,12.09
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.94,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,1.93,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,4.8,1,Brooklyn,Manhattan,1,0.0,20.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.3,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-23,Sunday,16,2019-06-23,Sunday,16,3,17.2,2,Queens,Manhattan,2,0.0,61.42
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,9.8,1,Manhattan,Queens,2,0.0,40.42
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.0,1,Bronx,Unknown,2,0.0,57.12
2019-06-23,Sunday,16,2019-06-23,Sunday,16,4,1.0,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,4,3.06,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.04,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,4.0,1,Manhattan,Manhattan,1,4.7,23.5
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.0,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,2.2,1,Manhattan,Manhattan,1,1.93,21.23
2019-06-23,Sunday,16,2019-06-23,Sunday,16,3,0.9,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-23,Sunday,16,2019-06-23,Sunday,17,5,1.96,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.8,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,2,18.3,2,Manhattan,Queens,1,5.0,66.42
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,23.21,1,Queens,Brooklyn,2,0.0,66.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.25,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.8,1,Queens,Queens,2,0.0,10.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.7,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,2,0.92,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.34,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,0.69,1,Queens,Queens,2,0.0,6.8
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,11.59,1,Queens,Queens,2,0.0,37.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,3,5.82,1,Manhattan,Manhattan,2,0.0,30.3
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,1.93,1,Manhattan,Manhattan,1,2.22,17.02
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.63,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.52,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,3.3,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.59,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,3.38,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-23,Sunday,16,2019-06-23,Sunday,16,5,0.36,5,Queens,Unknown,1,13.92,83.51
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,1.92,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,2.6,2,Queens,Manhattan,1,12.25,73.67
2019-06-23,Sunday,16,2019-06-23,Sunday,17,1,2.7,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-23,Sunday,16,2019-06-23,Sunday,16,1,1.56,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.7,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.95,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,1.1,1,Manhattan,Manhattan,1,2.3,11.6
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.0,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,3.1,1,Manhattan,Manhattan,1,2.82,21.62
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,4.1,1,Manhattan,Manhattan,1,1.0,22.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.76,1,Manhattan,Manhattan,1,0.0,9.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,1.0,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.9,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,0.23,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.62,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.62,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,3.14,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.7,1,Manhattan,Manhattan,1,1.62,12.42
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.5,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-23,Sunday,17,2019-06-23,Sunday,18,1,2.3,1,Manhattan,Manhattan,1,1.5,15.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,4.4,1,Manhattan,Queens,2,0.0,25.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.26,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,2.31,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,2.6,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,0.9,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.84,1,Manhattan,Manhattan,1,0.0,10.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,2.7,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,0.31,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,0.55,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,3,3.1,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-23,Sunday,17,2019-06-23,Sunday,18,2,15.4,3,Manhattan,EWR,1,16.36,98.16
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,0.75,1,Queens,Queens,2,0.0,5.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,6,2.48,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-23,Sunday,17,2019-06-23,Sunday,18,1,7.84,1,Queens,Manhattan,1,6.58,39.5
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.7,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.43,1,Manhattan,Manhattan,1,1.15,7.95
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,3.03,1,Manhattan,Brooklyn,2,0.0,14.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,2.01,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-23,Sunday,17,2019-06-23,Sunday,17,0,5.5,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.13,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-23,Sunday,17,2019-06-23,Sunday,17,5,0.03,1,Unknown,Unknown,2,0.0,3.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,2.0,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-23,Sunday,17,2019-06-23,Sunday,18,1,6.33,1,Manhattan,Manhattan,1,2.0,26.3
2019-06-23,Sunday,17,2019-06-23,Sunday,18,1,1.41,1,Manhattan,Manhattan,1,2.2,14.0
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.42,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-23,Sunday,17,2019-06-23,Sunday,17,5,0.86,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.0,2,Manhattan,Manhattan,2,0.0,55.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,5,1.16,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.0,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,0.7,1,Manhattan,Manhattan,1,2.0,9.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,3,8.77,1,Queens,Manhattan,1,4.0,40.92
2019-06-23,Sunday,17,2019-06-23,Sunday,17,5,3.12,2,Queens,Manhattan,1,10.0,71.42
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,1.43,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-23,Sunday,17,2019-06-23,Sunday,18,1,6.6,1,Manhattan,Queens,1,2.0,32.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,6,2.21,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,3,1.7,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-23,Sunday,17,2019-06-23,Sunday,18,1,1.36,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-23,Sunday,17,2019-06-23,Sunday,18,5,1.28,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-23,Sunday,17,2019-06-23,Sunday,18,3,2.81,1,Manhattan,Manhattan,1,1.0,18.3
2019-06-23,Sunday,17,2019-06-23,Sunday,17,2,0.0,2,Manhattan,Manhattan,2,0.0,55.3
2019-06-23,Sunday,17,2019-06-23,Sunday,18,2,18.98,2,Queens,Manhattan,1,12.28,73.7
2019-06-23,Sunday,17,2019-06-23,Sunday,17,1,1.3,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-23,Sunday,17,2019-06-23,Sunday,18,4,0.93,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-23,Sunday,17,2019-06-24,Monday,17,5,13.47,1,Queens,Brooklyn,1,8.86,53.16
2019-06-23,Sunday,16,2019-06-23,Sunday,17,6,2.39,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-23,Sunday,17,2019-06-23,Sunday,17,5,2.21,1,Manhattan,Manhattan,1,2.46,14.76
