pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.9,1,Manhattan,Manhattan,1,3.99,17.29
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.83,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.95,1,Manhattan,Manhattan,1,2.2,20.0
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.07,1,Manhattan,Manhattan,1,3.58,17.88
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,4.1,1,Manhattan,Manhattan,1,3.75,22.55
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,3,0.5,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,7.2,1,Manhattan,Manhattan,1,5.95,35.75
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,0,4.6,1,Manhattan,Manhattan,1,4.35,26.15
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.7,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.1,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.4,1,Manhattan,Manhattan,1,1.5,17.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,12.5,1,Queens,Manhattan,2,0.0,52.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,4,0.69,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,3.0,1,Queens,Queens,1,2.85,17.15
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.3,1,Manhattan,Manhattan,1,2.07,15.87
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,6,1.71,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,3,1.93,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.4,1,Manhattan,Manhattan,1,1.5,13.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,5,4.25,1,Manhattan,Manhattan,1,2.44,24.69
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,2.07,1,Manhattan,Manhattan,1,3.58,17.88
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,4.87,1,Queens,Queens,2,0.0,18.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,1.21,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,4,2.26,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.23,1,Manhattan,Manhattan,1,1.17,8.97
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.3,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.3,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.54,1,Manhattan,Manhattan,1,4.14,17.94
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,6,9.19,1,Manhattan,Queens,1,4.5,45.92
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,2.6,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.79,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,1.6,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,2.35,1,Queens,Queens,2,0.0,15.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.84,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,2,1.46,1,Manhattan,Manhattan,1,3.0,21.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,9.07,1,Manhattan,Queens,1,7.68,46.1
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,0,1.4,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,1.03,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.73,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,6,5.98,1,Manhattan,Manhattan,1,2.0,30.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,2,17.14,2,Queens,Manhattan,1,15.36,76.78
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.8,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.9,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,5,12.68,1,Queens,Manhattan,1,11.68,70.1
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,3,3.06,1,Manhattan,Manhattan,1,4.32,21.62
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.51,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.3,1,Manhattan,Manhattan,1,2.15,9.45
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.9,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,0.9,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.13,1,Manhattan,Manhattan,1,0.82,4.13
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,6,0.68,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,6.2,1,Manhattan,Manhattan,1,3.0,37.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.7,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.9,1,Manhattan,Manhattan,1,2.64,11.44
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.25,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.77,1,Manhattan,Manhattan,1,2.8,22.6
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.39,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,3.04,1,Manhattan,Manhattan,1,4.46,26.76
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,3,1.31,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.2,1,Manhattan,Manhattan,1,1.0,17.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.12,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,16.42,2,Queens,Manhattan,1,15.36,76.78
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,6,3.0,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.65,1,Manhattan,Manhattan,1,4.7,23.5
2019-06-18,Tuesday,7,2019-06-18,Tuesday,7,1,1.22,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,0.6,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,16.04,1,Queens,Queens,2,0.0,45.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.5,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,3.15,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,3,2.49,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.1,1,Manhattan,Manhattan,1,1.2,11.0
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,6,0.81,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.4,1,Unknown,Unknown,1,2.0,18.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.94,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,0.3,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,1.63,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.82,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,3.49,1,Manhattan,Manhattan,1,5.36,32.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.54,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.0,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,2.43,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,3,0.84,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,4,0.73,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,2,16.75,3,Manhattan,Unknown,2,0.0,79.75
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.8,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,2,1.28,1,Manhattan,Manhattan,1,2.37,18.17
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.88,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,1.32,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,3.28,1,Manhattan,Manhattan,1,1.5,19.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.69,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,3.92,1,Manhattan,Manhattan,1,6.09,26.39
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.8,1,Manhattan,Manhattan,1,2.0,19.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.83,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.8,1,Manhattan,Manhattan,1,1.28,14.08
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.69,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.4,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,4.13,1,Manhattan,Manhattan,1,4.56,29.31
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,4.25,1,Manhattan,Manhattan,1,1.5,20.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,0.64,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.6,1,Manhattan,Manhattan,1,3.7,21.0
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,1.29,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,3.11,1,Manhattan,Manhattan,1,0.0,25.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.52,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.63,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,4.9,1,Manhattan,Manhattan,1,9.05,39.35
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,1.7,1,Manhattan,Manhattan,1,4.3,21.6
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.08,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,0.67,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.3,1,Manhattan,Manhattan,1,3.2,16.0
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.06,1,Manhattan,Manhattan,1,1.0,15.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.04,2,Manhattan,Manhattan,1,12.28,73.7
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,2,0.84,1,Manhattan,Manhattan,1,0.66,8.96
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,10.8,1,Queens,Manhattan,2,0.0,42.42
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.57,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,4.21,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.85,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.17,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.88,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,3,0.33,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.4,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,0.84,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,2,4.1,1,Manhattan,Manhattan,2,0.0,27.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,2.8,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.53,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,2.4,1,Manhattan,Manhattan,1,3.0,19.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.71,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,0.49,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,10.2,1,Queens,Manhattan,1,8.98,53.9
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.1,1,Manhattan,Manhattan,1,1.18,12.98
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.33,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-18,Tuesday,9,2019-06-18,Tuesday,9,1,1.77,1,Manhattan,Manhattan,1,1.0,20.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.1,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,26.23,5,Queens,Manhattan,2,0.0,68.03
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.8,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,0,0.6,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,1.3,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,3.61,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,1.1,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,4,1.04,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,0,0.8,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,10.94,1,Queens,Manhattan,1,10.88,65.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.18,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.24,1,Manhattan,Manhattan,2,0.0,6.8
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,0.89,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,2.7,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,2,3.5,1,Manhattan,Manhattan,1,0.0,18.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,4,1.98,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,10.0,1,Queens,Brooklyn,2,0.0,33.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.72,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,1.2,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.2,1,Manhattan,Manhattan,1,3.95,23.75
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,11.1,1,Queens,Manhattan,1,13.9,60.32
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.1,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.31,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.3,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,0,1.7,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,4.27,1,Manhattan,Manhattan,1,2.2,20.5
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,2,1.05,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-18,Tuesday,5,2019-06-18,Tuesday,6,1,1.27,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,2,1.23,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,1.12,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.77,1,Manhattan,Manhattan,1,1.2,11.0
2019-06-18,Tuesday,4,2019-06-18,Tuesday,4,5,1.89,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.82,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.12,5,Unknown,Unknown,1,20.0,116.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.26,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.93,1,Queens,Queens,2,0.0,16.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,2,10.63,1,Manhattan,Queens,1,9.88,59.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,2,0.78,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.3,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.22,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.4,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,3,1.05,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.1,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,3,1.55,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,2.6,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,2.61,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.88,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,6,0.92,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,1.3,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,2.1,1,Manhattan,Manhattan,1,2.6,19.9
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.77,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,2,0.56,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,4,5.7,1,Manhattan,Manhattan,2,0.0,25.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.33,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.4,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.89,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,2.4,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,9.85,1,Queens,Manhattan,1,9.18,55.1
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,2,1.88,1,Manhattan,Manhattan,1,0.0,15.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,2.01,1,Manhattan,Manhattan,1,2.0,20.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,6.4,1,Manhattan,Brooklyn,2,0.0,30.42
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,6,1.37,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,0.95,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.3,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.63,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,9.53,1,Queens,Manhattan,1,7.66,45.96
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.9,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.03,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.45,1,Manhattan,Manhattan,1,6.2,31.0
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.3,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,2.59,1,Manhattan,Manhattan,1,4.45,22.25
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,3.24,1,Manhattan,Manhattan,1,0.0,18.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.7,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,4,1.42,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.68,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,2,1.0,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,6,6.18,1,Manhattan,Manhattan,1,7.82,39.12
2019-06-18,Tuesday,8,2019-06-19,Wednesday,7,1,0.6,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,5.13,1,Manhattan,Manhattan,1,4.0,35.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.4,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.96,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,6,1.17,1,Manhattan,Manhattan,1,3.24,14.04
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,5,2.12,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,3.0,1,Manhattan,Manhattan,1,2.0,24.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,2,2.24,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,1,2.01,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,18.18,2,Manhattan,Queens,1,8.0,69.42
2019-06-18,Tuesday,9,2019-06-18,Tuesday,10,1,0.1,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-18,Tuesday,11,2019-06-18,Tuesday,11,2,3.22,1,Manhattan,Manhattan,1,5.66,33.96
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,2.63,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-18,Tuesday,11,2019-06-18,Tuesday,11,1,1.4,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,2.21,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,2,1.48,1,Manhattan,Manhattan,1,2.14,16.44
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,4.19,1,Queens,Queens,2,0.0,13.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.69,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.93,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.71,1,Manhattan,Manhattan,1,3.7,22.5
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,0,1.0,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,5.13,1,Manhattan,Manhattan,1,3.8,29.1
2019-06-18,Tuesday,10,2019-06-18,Tuesday,11,2,12.46,1,Manhattan,Queens,1,5.0,58.42
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,0.96,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-18,Tuesday,10,2019-06-18,Tuesday,10,1,1.54,1,Manhattan,Manhattan,1,2.66,15.96
