pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-10,Monday,6,2019-06-10,Monday,6,1,1.2,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-10,Monday,6,2019-06-10,Monday,6,2,0.05,1,Brooklyn,Brooklyn,2,0.0,3.3
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.76,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-10,Monday,6,2019-06-10,Monday,6,1,9.2,1,Manhattan,Manhattan,1,0.0,29.8
2019-06-10,Monday,6,2019-06-10,Monday,6,2,6.49,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-10,Monday,6,2019-06-10,Monday,6,2,1.12,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-10,Monday,6,2019-06-10,Monday,6,3,3.64,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-10,Monday,6,2019-06-10,Monday,6,1,1.4,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-10,Monday,6,2019-06-10,Monday,6,1,1.2,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-10,Monday,6,2019-06-10,Monday,7,1,2.2,1,Manhattan,Manhattan,1,1.2,15.0
2019-06-10,Monday,6,2019-06-10,Monday,7,2,4.66,1,Queens,Manhattan,2,0.0,22.3
2019-06-10,Monday,6,2019-06-10,Monday,6,1,2.08,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.78,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.77,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.8,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-10,Monday,6,2019-06-10,Monday,6,1,1.24,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.73,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.45,1,Manhattan,Manhattan,1,1.24,9.54
2019-06-10,Monday,6,2019-06-10,Monday,7,1,3.3,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-10,Monday,6,2019-06-10,Monday,7,1,17.9,2,Queens,Manhattan,1,12.25,73.67
2019-06-10,Monday,6,2019-06-10,Monday,6,1,3.73,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-10,Monday,6,2019-06-10,Monday,7,1,15.12,1,Brooklyn,Manhattan,1,0.0,51.42
2019-06-10,Monday,6,2019-06-10,Monday,7,1,11.67,1,Bronx,Manhattan,1,0.0,41.42
2019-06-10,Monday,6,2019-06-10,Monday,6,1,5.35,1,Queens,Queens,1,0.0,18.3
2019-06-10,Monday,6,2019-06-10,Monday,6,2,3.53,1,Manhattan,Manhattan,1,3.0,19.8
2019-06-10,Monday,6,2019-06-10,Monday,6,1,1.0,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.69,1,Manhattan,Manhattan,1,1.24,9.54
2019-06-10,Monday,6,2019-06-10,Monday,6,1,8.29,1,Manhattan,Queens,2,0.0,34.92
2019-06-10,Monday,6,2019-06-10,Monday,6,2,1.93,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-10,Monday,6,2019-06-10,Monday,6,1,9.0,1,Manhattan,Manhattan,2,0.0,32.3
2019-06-10,Monday,6,2019-06-10,Monday,6,1,2.1,1,Manhattan,Manhattan,1,2.8,14.1
2019-06-10,Monday,6,2019-06-10,Monday,6,3,0.99,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-10,Monday,6,2019-06-10,Monday,6,1,1.0,1,Manhattan,Manhattan,1,1.4,10.7
2019-06-10,Monday,6,2019-06-10,Monday,6,2,11.22,5,Manhattan,Unknown,2,0.0,96.8
2019-06-10,Monday,6,2019-06-10,Monday,6,1,0.81,1,Manhattan,Manhattan,1,3.0,12.3
2019-06-10,Monday,6,2019-06-10,Monday,6,1,2.0,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-10,Monday,6,2019-06-10,Monday,6,1,1.54,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-10,Monday,6,2019-06-10,Monday,7,1,8.14,1,Bronx,Manhattan,1,0.0,36.42
2019-06-10,Monday,6,2019-06-10,Monday,6,1,3.17,1,Manhattan,Manhattan,1,2.3,17.6
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.03,2,Manhattan,Manhattan,2,0.0,55.3
2019-06-10,Monday,7,2019-06-10,Monday,7,2,2.5,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-10,Monday,7,2019-06-10,Monday,8,2,19.69,2,Queens,Manhattan,1,15.36,76.78
2019-06-10,Monday,7,2019-06-10,Monday,7,1,5.5,1,Manhattan,Manhattan,1,4.25,25.55
2019-06-10,Monday,7,2019-06-10,Monday,7,1,3.13,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-10,Monday,7,2019-06-10,Monday,8,1,1.6,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-10,Monday,7,2019-06-10,Monday,7,1,2.5,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-10,Monday,7,2019-06-10,Monday,7,1,2.7,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-10,Monday,7,2019-06-10,Monday,7,1,3.39,1,Manhattan,Manhattan,1,1.5,16.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.7,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-10,Monday,7,2019-06-10,Monday,8,1,1.53,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.91,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.14,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.93,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-10,Monday,6,2019-06-10,Monday,7,1,1.37,1,Manhattan,Manhattan,1,0.31,10.61
2019-06-10,Monday,7,2019-06-10,Monday,7,3,1.08,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-10,Monday,7,2019-06-10,Monday,7,1,2.47,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-10,Monday,7,2019-06-10,Monday,8,1,1.77,1,Manhattan,Manhattan,1,1.84,14.14
2019-06-10,Monday,7,2019-06-10,Monday,7,2,1.32,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-10,Monday,7,2019-06-10,Monday,7,3,4.3,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.9,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-10,Monday,7,2019-06-10,Monday,7,3,0.83,1,Manhattan,Manhattan,1,0.0,9.3
2019-06-10,Monday,7,2019-06-10,Monday,7,6,1.24,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.9,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-10,Monday,6,2019-06-10,Monday,7,1,0.61,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-10,Monday,7,2019-06-10,Monday,7,4,2.52,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-10,Monday,7,2019-06-10,Monday,8,1,8.2,1,Queens,Manhattan,1,6.96,41.76
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.19,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.78,1,Manhattan,Manhattan,1,1.6,9.9
2019-06-10,Monday,7,2019-06-10,Monday,7,2,0.42,1,Manhattan,Manhattan,1,1.7,8.5
2019-06-10,Monday,7,2019-06-10,Monday,8,1,1.7,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-10,Monday,7,2019-06-10,Monday,7,3,3.35,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.02,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.24,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-10,Monday,7,2019-06-10,Monday,7,5,0.49,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-10,Monday,7,2019-06-10,Monday,7,1,5.3,1,Manhattan,Manhattan,1,4.85,29.15
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.33,1,Manhattan,Manhattan,1,1.86,13.11
2019-06-10,Monday,7,2019-06-10,Monday,8,4,1.15,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-10,Monday,7,2019-06-10,Monday,8,5,1.96,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-10,Monday,6,2019-06-10,Monday,7,4,0.52,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-10,Monday,7,2019-06-10,Monday,7,2,0.38,1,Manhattan,Manhattan,2,0.0,4.3
2019-06-10,Monday,7,2019-06-10,Monday,8,1,12.1,1,Queens,Manhattan,1,9.35,56.27
2019-06-10,Monday,7,2019-06-10,Monday,7,2,0.74,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-10,Monday,7,2019-06-10,Monday,8,1,2.76,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.59,1,Manhattan,Manhattan,1,1.82,9.12
2019-06-10,Monday,7,2019-06-10,Monday,7,1,2.78,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-10,Monday,6,2019-06-10,Monday,7,2,1.44,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.91,1,Manhattan,Manhattan,1,1.2,14.0
2019-06-10,Monday,7,2019-06-10,Monday,7,2,2.08,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,3.8,1,Brooklyn,Manhattan,1,3.0,22.3
2019-06-10,Monday,7,2019-06-10,Monday,7,2,10.1,1,Manhattan,Queens,2,0.0,41.92
2019-06-10,Monday,6,2019-06-10,Monday,7,2,3.12,1,Manhattan,Manhattan,1,1.43,15.73
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.4,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.71,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-10,Monday,7,2019-06-10,Monday,7,2,1.15,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.67,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-10,Monday,7,2019-06-10,Monday,7,2,1.53,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-10,Monday,7,2019-06-10,Monday,7,1,10.31,1,Brooklyn,Queens,1,5.96,35.76
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.4,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-10,Monday,7,2019-06-10,Monday,7,1,2.13,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-10,Monday,7,2019-06-10,Monday,7,1,8.03,1,Manhattan,Queens,1,2.08,36.5
2019-06-10,Monday,7,2019-06-10,Monday,7,1,6.4,1,Manhattan,Manhattan,1,5.15,30.95
2019-06-10,Monday,7,2019-06-10,Monday,7,2,0.68,1,Manhattan,Manhattan,1,2.5,18.8
2019-06-10,Monday,7,2019-06-10,Monday,8,2,1.59,1,Manhattan,Manhattan,1,3.69,15.99
2019-06-10,Monday,7,2019-06-10,Monday,7,1,5.07,2,Queens,Manhattan,1,15.36,76.78
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.45,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-10,Monday,7,2019-06-10,Monday,7,5,1.15,1,Manhattan,Manhattan,1,2.64,11.44
2019-06-10,Monday,7,2019-06-10,Monday,8,1,5.6,1,Manhattan,Manhattan,1,1.0,25.3
2019-06-10,Monday,7,2019-06-10,Monday,8,1,11.83,1,Brooklyn,Manhattan,1,9.68,63.05
2019-06-10,Monday,7,2019-06-10,Monday,8,0,1.0,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.5,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-10,Monday,7,2019-06-10,Monday,7,1,3.4,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,4.54,1,Manhattan,Manhattan,1,2.03,22.33
2019-06-10,Monday,7,2019-06-10,Monday,7,0,1.2,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-10,Monday,7,2019-06-10,Monday,8,1,6.4,1,Manhattan,Manhattan,1,5.45,32.75
2019-06-10,Monday,7,2019-06-10,Monday,8,2,16.85,1,Queens,Manhattan,1,11.98,71.9
2019-06-10,Monday,7,2019-06-10,Monday,7,1,2.7,1,Manhattan,Bronx,2,0.0,11.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.67,1,Brooklyn,Brooklyn,2,0.0,5.8
2019-06-10,Monday,7,2019-06-10,Monday,8,2,1.56,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.69,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.78,1,Manhattan,Manhattan,1,1.3,12.1
2019-06-10,Monday,7,2019-06-10,Monday,7,1,4.3,1,Manhattan,Manhattan,1,1.0,21.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,3.4,1,Manhattan,Manhattan,1,4.55,19.85
2019-06-10,Monday,7,2019-06-10,Monday,8,2,0.83,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.23,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.3,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.87,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-10,Monday,7,2019-06-10,Monday,7,2,9.33,1,Manhattan,Queens,1,9.0,47.42
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.8,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.6,1,Manhattan,Manhattan,1,1.25,9.55
2019-06-10,Monday,7,2019-06-10,Monday,8,1,0.1,5,Manhattan,Manhattan,2,0.0,0.31
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.95,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.69,1,Manhattan,Manhattan,1,0.0,8.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.56,1,Manhattan,Unknown,1,2.46,14.76
2019-06-10,Monday,7,2019-06-10,Monday,7,1,0.79,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-10,Monday,7,2019-06-10,Monday,7,1,1.01,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-10,Monday,7,2019-06-10,Monday,8,1,12.5,1,Queens,Queens,2,0.0,38.8
2019-06-10,Monday,8,2019-06-10,Monday,9,1,3.9,1,Manhattan,Manhattan,1,4.0,34.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.0,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.57,1,Manhattan,Manhattan,1,1.5,9.8
2019-06-10,Monday,8,2019-06-10,Monday,8,2,1.32,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-10,Monday,8,2019-06-10,Monday,9,1,11.68,1,Manhattan,Manhattan,1,0.0,42.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,4.62,1,Manhattan,Manhattan,1,3.0,27.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,2.4,1,Manhattan,Manhattan,1,2.3,17.6
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.4,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-10,Monday,8,2019-06-10,Monday,8,3,1.7,1,Manhattan,Manhattan,1,1.92,14.72
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.5,1,Manhattan,Manhattan,1,1.7,12.0
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.3,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-10,Monday,8,2019-06-10,Monday,9,6,1.86,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-10,Monday,8,2019-06-10,Monday,8,3,0.7,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.2,1,Manhattan,Manhattan,1,1.4,10.7
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.97,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-10,Monday,8,2019-06-10,Monday,8,6,0.94,1,Manhattan,Manhattan,1,0.98,10.78
2019-06-10,Monday,8,2019-06-10,Monday,8,1,4.14,1,Manhattan,Manhattan,1,2.0,18.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.4,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.77,1,Manhattan,Manhattan,1,0.44,9.24
2019-06-10,Monday,8,2019-06-10,Monday,9,1,0.6,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-10,Monday,8,2019-06-10,Monday,8,3,1.12,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.27,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.48,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.2,1,Manhattan,Manhattan,1,1.45,8.75
2019-06-10,Monday,8,2019-06-10,Monday,9,1,0.71,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-10,Monday,8,2019-06-10,Monday,8,4,0.39,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.5,1,Queens,Queens,2,0.0,8.3
2019-06-10,Monday,8,2019-06-10,Monday,9,1,10.7,1,Queens,Manhattan,1,9.15,55.07
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.78,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-10,Monday,8,2019-06-10,Monday,9,1,2.89,1,Manhattan,Manhattan,1,5.45,27.25
2019-06-10,Monday,8,2019-06-10,Monday,9,2,1.4,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.54,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-10,Monday,8,2019-06-10,Monday,9,3,18.46,2,Queens,Manhattan,1,12.28,73.7
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.28,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-10,Monday,8,2019-06-10,Monday,8,3,1.24,1,Manhattan,Manhattan,1,3.2,16.0
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.63,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-10,Monday,8,2019-06-10,Monday,9,1,8.4,1,Queens,Manhattan,1,7.48,44.9
2019-06-10,Monday,8,2019-06-10,Monday,9,1,4.6,1,Manhattan,Manhattan,1,4.45,26.75
2019-06-10,Monday,8,2019-06-10,Monday,9,1,2.45,1,Manhattan,Manhattan,1,1.34,18.14
2019-06-10,Monday,8,2019-06-10,Monday,9,1,8.4,1,Queens,Manhattan,1,7.15,43.07
2019-06-10,Monday,8,2019-06-10,Monday,8,1,6.9,1,Manhattan,Manhattan,1,6.15,36.95
2019-06-10,Monday,8,2019-06-10,Monday,9,1,3.2,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.9,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-10,Monday,8,2019-06-10,Monday,9,2,2.09,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,2.16,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.0,5,Manhattan,Manhattan,1,1.0,17.6
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.9,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-10,Monday,8,2019-06-10,Monday,9,2,0.3,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.0,1,Manhattan,Manhattan,1,0.0,12.3
2019-06-10,Monday,8,2019-06-10,Monday,9,1,2.2,1,Manhattan,Manhattan,1,3.0,21.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.49,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-10,Monday,8,2019-06-10,Monday,9,2,14.34,1,Queens,Manhattan,1,11.28,67.7
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.81,1,Manhattan,Manhattan,1,1.2,9.5
2019-06-10,Monday,8,2019-06-10,Monday,9,1,4.5,1,Manhattan,Manhattan,1,5.7,28.5
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.8,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-10,Monday,8,2019-06-10,Monday,9,1,2.52,1,Manhattan,Manhattan,1,2.0,20.3
2019-06-10,Monday,8,2019-06-10,Monday,8,2,2.58,1,Manhattan,Manhattan,1,2.14,16.44
2019-06-10,Monday,8,2019-06-10,Monday,8,1,10.64,1,Manhattan,Queens,1,8.48,50.9
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.6,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-10,Monday,8,2019-06-10,Monday,9,1,2.1,1,Manhattan,Manhattan,1,3.65,21.95
2019-06-10,Monday,8,2019-06-10,Monday,9,1,0.42,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.29,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-10,Monday,8,2019-06-10,Monday,9,1,10.52,1,Queens,Manhattan,1,8.0,57.92
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.2,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-10,Monday,8,2019-06-10,Monday,8,1,6.6,1,Manhattan,Manhattan,1,0.0,27.3
2019-06-10,Monday,8,2019-06-10,Monday,8,5,1.1,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-10,Monday,8,2019-06-10,Monday,8,2,2.16,1,Manhattan,Manhattan,1,2.5,19.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,2.1,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-10,Monday,8,2019-06-10,Monday,8,1,4.03,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.8,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-10,Monday,8,2019-06-10,Monday,9,1,10.8,1,Brooklyn,Brooklyn,1,0.0,32.3
2019-06-10,Monday,8,2019-06-10,Monday,9,1,22.85,2,Queens,Manhattan,1,10.0,65.3
2019-06-10,Monday,8,2019-06-10,Monday,8,2,0.46,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.0,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,2.4,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-10,Monday,8,2019-06-10,Monday,9,1,3.21,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.44,1,Manhattan,Manhattan,1,1.02,7.82
2019-06-10,Monday,8,2019-06-10,Monday,8,5,3.3,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-10,Monday,8,2019-06-10,Monday,9,6,5.21,1,Manhattan,Manhattan,1,4.24,32.54
2019-06-10,Monday,8,2019-06-10,Monday,9,1,10.7,1,Brooklyn,Manhattan,2,0.0,48.8
2019-06-10,Monday,8,2019-06-10,Monday,9,1,0.67,1,Manhattan,Manhattan,3,0.0,-10.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.3,1,Manhattan,Manhattan,1,3.0,10.3
2019-06-10,Monday,8,2019-06-10,Monday,8,3,0.59,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-10,Monday,8,2019-06-10,Monday,9,6,1.65,1,Manhattan,Manhattan,1,6.84,29.64
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-10,Monday,8,2019-06-10,Monday,9,5,7.98,1,Manhattan,Manhattan,1,2.0,29.3
2019-06-10,Monday,8,2019-06-10,Monday,8,6,1.12,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-10,Monday,8,2019-06-10,Monday,8,1,3.71,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.8,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-10,Monday,8,2019-06-10,Monday,9,1,0.6,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-10,Monday,8,2019-06-10,Monday,9,1,11.0,1,Manhattan,Queens,2,0.0,41.3
2019-06-10,Monday,8,2019-06-10,Monday,8,6,0.5,1,Manhattan,Manhattan,1,2.19,9.49
2019-06-10,Monday,8,2019-06-10,Monday,8,1,4.03,1,Manhattan,Manhattan,1,4.2,22.95
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.6,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-10,Monday,8,2019-06-10,Monday,8,1,4.3,1,Manhattan,Manhattan,1,3.0,26.8
2019-06-10,Monday,8,2019-06-10,Monday,9,1,2.7,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-10,Monday,8,2019-06-10,Monday,8,2,0.7,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.7,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.1,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-10,Monday,8,2019-06-10,Monday,8,2,1.32,1,Queens,Queens,1,1.0,9.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.14,1,Manhattan,Manhattan,1,0.7,9.0
2019-06-10,Monday,8,2019-06-10,Monday,9,1,2.76,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-10,Monday,8,2019-06-10,Monday,9,1,4.77,1,Manhattan,Manhattan,1,4.86,29.16
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.57,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-10,Monday,8,2019-06-10,Monday,9,1,11.4,1,Queens,Manhattan,2,0.0,47.42
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.87,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-10,Monday,7,2019-06-10,Monday,8,1,1.99,1,Manhattan,Manhattan,1,1.5,13.8
2019-06-10,Monday,8,2019-06-10,Monday,8,1,9.48,1,Manhattan,Queens,2,0.0,37.92
2019-06-10,Monday,8,2019-06-10,Monday,8,1,6.21,1,Manhattan,Manhattan,1,2.0,30.3
2019-06-10,Monday,8,2019-06-10,Monday,8,1,7.57,1,Brooklyn,Manhattan,1,5.36,32.16
2019-06-10,Monday,8,2019-06-10,Monday,9,6,2.45,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-10,Monday,8,2019-06-10,Monday,8,1,0.91,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-10,Monday,8,2019-06-10,Monday,8,1,1.56,1,Manhattan,Manhattan,1,2.66,15.96
